timestamp,temperature,humidity,pressure,pm25,pm10,voc,eco2,location
2024-01-09 01:00:00,29.982382225853332,80.91124867253377,1011.732635091565,12.052627754401628,13.879091149181782,123.9966186911795,346.4277615416121,Singapore
2024-01-09 02:00:00,29.494889942854112,81.07699449106619,1004.9578348973442,9.966581906041561,16.319120170020383,121.23034732081729,369.8960372260213,Singapore
2024-01-09 03:00:00,28.59575238204769,89.9821765597173,1002.3512552249796,17.10515262350656,33.44113970168768,115.19603174157753,355.5257045390907,Singapore
2024-01-09 04:00:00,28.900311267893294,86.4366875302249,1017.6869836534214,14.34656863554445,6.374395021743526,80.24579214216232,440.3762500953315,Singapore
2024-01-09 05:00:00,27.791283101123827,100.77343439569952,1017.0705519530339,22.607083161096455,58.34518644525783,105.21770535925458,418.5538717716465,Singapore
2024-01-09 06:00:00,31.550981698480097,102.06468979884673,997.5627162064693,26.440087740115153,26.851043251805088,74.54866588353585,423.5792229659638,Singapore
2024-01-09 07:00:00,25.041607963284466,80.79649582613925,1007.7088848537174,14.646506399540534,19.581805858591355,100.52286858874305,417.66495854625845,Singapore
2024-01-09 08:00:00,28.279303348431792,41.6334445154063,1018.3209602739195,14.512925051270148,34.60854053318171,109.92590593200735,405.0090287000249,Singapore
2024-01-09 09:00:00,28.13004926237756,92.36832466127267,1007.6196872111107,13.852512018604775,8.405608426672948,150.36351422160564,443.8204099638741,Singapore
2024-01-09 10:00:00,29.626560812129185,74.59623661012945,1007.5469388298667,16.337749231104464,13.479627302364415,60.70804076897104,381.67712032804786,Singapore
2024-01-09 11:00:00,26.3122922451502,71.98516078168993,1008.5862033618531,12.592512392099101,18.678156520019737,114.44522892973916,403.20008966101136,Singapore
2024-01-09 12:00:00,24.512654795206927,76.01554725010634,1004.3955151311592,12.178047073178712,45.57394730688823,144.43709774870786,422.41176483472367,Singapore
2024-01-09 13:00:00,28.313646032196388,75.53356953185394,1001.4761212788598,24.977521302602195,19.532935705307057,122.76543297516389,360.36372304431615,Singapore
2024-01-09 14:00:00,28.56246098443721,86.12269810105393,1015.2627365536738,30.25524954846677,26.312202440684594,124.98836328475124,492.8976668842765,Singapore
2024-01-09 15:00:00,30.9791988188953,64.40564220873775,1000.7853154687616,4.930637219843075,14.101097093943403,117.63084705603437,400.85697288332756,Singapore
2024-01-09 16:00:00,25.459275907349827,69.22279254208398,1011.2363572605437,12.255964188585395,26.899433889342646,138.9500346932625,404.2596835172678,Singapore
2024-01-09 17:00:00,30.30938753343344,83.43158554197417,1014.4328974637882,8.0589505226506,54.94560829318672,67.37565495662896,437.70634095024764,Singapore
2024-01-09 18:00:00,32.73482872805424,86.22944030413308,1002.7438685054942,10.108909059202485,36.50013703644208,58.4222000208926,427.44865999030674,Singapore
2024-01-09 19:00:00,27.244470224955045,86.41541644936012,1005.3786579870247,15.510383856354023,19.127486939927305,99.80997578604232,401.1423405818938,Singapore
2024-01-09 20:00:00,25.41811556101355,72.12963721066701,1016.0658959419579,18.204394535400166,30.123165941854904,35.16513689284871,403.90388314294125,Singapore
2024-01-09 21:00:00,27.18605126725326,70.2173435073376,1012.6644586011352,11.389867379873113,28.403437391764975,136.91937412534034,354.8755440715606,Singapore
2024-01-09 22:00:00,28.028009934742762,74.93365166212081,1006.9135714656055,3.8651318649450097,27.220016489746126,136.62145586486324,383.30602666450073,Singapore
2024-01-09 23:00:00,29.12757575001383,82.39872752284725,1016.0112450168059,6.827596113364212,39.14105892934541,86.9994833474642,415.5163064847688,Singapore
2024-01-10 00:00:00,26.817210540323906,94.8547736927255,1016.0326786172715,20.861384160061057,38.965888996887216,88.87688210018472,413.3167851712866,Singapore
2024-01-10 01:00:00,31.110397068294684,59.5256281422925,1011.3452634650786,2.3531247994500357,18.61010740273106,97.82957574547986,436.6349725001226,Singapore
2024-01-10 02:00:00,25.770935369983878,77.79271243041633,1005.4991988606317,24.840025683180293,29.52175463694239,101.5606195131886,396.38496825330026,Singapore
2024-01-10 03:00:00,24.5215896956544,66.67321558974797,1007.932756482641,16.655458397560867,15.960917012651436,103.81521757582856,358.38140459707404,Singapore
2024-01-10 04:00:00,30.213420848574636,63.477573226465104,1011.4319337197769,26.834963592690944,11.543893111586836,116.7469632063491,431.70191292327036,Singapore
2024-01-10 05:00:00,23.4507579375876,89.66956645344817,1009.0570258542625,10.814182724745894,17.086757470747937,94.82120940974566,443.0826803854605,Singapore
2024-01-10 06:00:00,27.591740462254567,85.44624574499339,1014.6947858911742,3.5365679300709956,19.187002735688193,128.2957991043338,426.9473371856869,Singapore
2024-01-10 07:00:00,34.235362258416096,84.49433515947263,1002.3511295994533,15.771706152847065,7.411637547757896,113.3784333137591,395.09098987427524,Singapore
2024-01-10 08:00:00,27.975912894080135,89.21025839730993,1002.5286823546688,26.174662807090055,33.65627562228974,81.79109662382093,431.33158155629735,Singapore
2024-01-10 09:00:00,25.7584646986075,75.20281103233864,1010.9043555574121,21.217643652431885,3.8175343130960075,140.05338003412294,502.8673143402464,Singapore
2024-01-10 10:00:00,27.885205072426412,75.67362483666471,1007.5422779309655,8.18567037145423,102.40035339185565,59.252290416325394,403.45456943321426,Singapore
2024-01-10 11:00:00,27.898398422760934,101.85730616722574,1006.8647569265113,12.833470556433783,49.45818080486328,97.2350256753557,360.64789923264624,Singapore
2024-01-10 12:00:00,28.321299880706235,77.53428945740426,1001.1597164041281,8.848944963345174,17.173968283881567,129.00752203226403,382.41144851343546,Singapore
2024-01-10 13:00:00,29.32452596431924,87.35132113054091,1010.0977292239909,7.451684554179558,20.19945888825602,78.30780685263566,418.76428000912153,Singapore
2024-01-10 14:00:00,25.92177766326452,80.06381540963315,1009.7362244599962,21.611663433025015,24.089670150549694,109.28666940301454,351.8558706730581,Singapore
2024-01-10 15:00:00,31.37509611047359,61.51741469921585,1013.2673949097587,5.938642745492011,14.104639237540157,116.30018790997144,405.0820922473621,Singapore
2024-01-10 16:00:00,28.490228568745234,59.553709961987316,1010.3445306656049,7.125715496334126,22.546311631383443,74.18428396056282,411.4100995094765,Singapore
2024-01-10 17:00:00,29.453588092803606,74.21015780060095,1009.3369796087975,6.281348080331404,18.42300238326634,97.82566841217894,446.05365219437954,Singapore
2024-01-10 18:00:00,26.743701200488715,90.56101251669989,1015.8850031839517,4.9820999856609784,18.98095996585918,95.3048850937237,439.305845681629,Singapore
2024-01-10 19:00:00,30.572764273991066,87.88291656636004,1003.4376634827572,13.301124427904286,22.39587159518058,83.44786444503121,425.93754375255315,Singapore
2024-01-10 20:00:00,27.48589518237387,89.14077164224034,1012.6819460942379,24.456641843930342,9.13290038945175,169.05024556152324,335.11962968456413,Singapore
2024-01-10 21:00:00,28.555105026987064,70.12953821063685,1001.6442641760233,10.903392139209988,20.568110337673392,77.10680939663573,427.63159384143773,Singapore
2024-01-10 22:00:00,26.133787845625783,96.15872490122314,1005.808190599996,4.935980419215167,22.15512059706141,130.1479088220365,421.1654015818074,Singapore
2024-01-10 23:00:00,26.006136747195747,70.35106699813616,1003.9367143368835,20.165368932533376,21.699946016263976,88.21596949356574,407.6783313123504,Singapore
2024-01-11 00:00:00,29.376410612905765,82.12824398669969,1013.9097126772596,33.49583331440862,17.645866207448123,67.40091433344155,348.0933362156354,Singapore
2024-01-11 01:00:00,27.112786339585227,79.89647710092264,1009.672948832023,8.266858794575471,39.75416699152851,103.08442729465207,376.6967827243882,Singapore
2024-01-11 02:00:00,26.292353824991245,78.26126179685414,1009.9324837770351,9.141892674096843,16.245378479606728,119.47280153162502,364.995316913978,Singapore
2024-01-11 03:00:00,26.713633315945938,93.38592138295607,1004.4663350613528,16.599895132944386,23.020739893110402,127.61528725197036,339.5497468147873,Singapore
2024-01-11 04:00:00,29.39790614343484,72.94889479834039,1008.5015325203356,32.23730262533598,43.7450524851556,146.8679533196521,399.9125454575562,Singapore
2024-01-11 05:00:00,26.74192427759278,66.50394744288072,1006.1826734834544,8.918247980562434,19.151371196004646,188.357388698053,376.0653363567166,Singapore
2024-01-11 06:00:00,27.76469013679567,80.19995486206419,1011.9172750742711,5.476850072460519,22.843759218151238,107.51542611266791,478.75916740806736,Singapore
2024-01-11 07:00:00,28.030055500574193,76.00173265713474,1005.0445443233419,17.79381924841385,18.956923447080296,80.10723478523836,394.93684181686274,Singapore
2024-01-11 08:00:00,24.165302227979403,113.77382919082646,1016.6489718260253,19.676811158881062,42.20006984511716,113.58622980384673,438.8125946759788,Singapore
2024-01-11 09:00:00,25.057747189252964,86.76507476439976,1001.6220977518796,12.22739431609262,17.20784291030975,92.01361148780525,352.92702925920327,Singapore
2024-01-11 10:00:00,28.672555778495123,75.90659424781376,1005.9674008377172,8.715648117108742,43.38061777785945,127.7789838955669,384.0973124198539,Singapore
2024-01-11 11:00:00,26.525941277694606,69.43888430812913,1018.3860025498304,22.12320900288346,18.87516927320623,61.08507110902835,402.90693628102946,Singapore
2024-01-11 12:00:00,30.11344982256084,61.19711589431215,1007.8243062601898,16.723611827662012,11.993012229047737,171.05003627201313,372.7553815417699,Singapore
2024-01-11 13:00:00,29.93361420850109,69.74780914262567,1003.425606677978,7.68245140707665,30.193416452207515,125.68144284326539,387.3339794558577,Singapore
2024-01-11 14:00:00,29.438337332710873,81.14941771759132,1011.0953578126883,12.54668941046072,16.72992947898056,49.479879466115065,393.46147281269384,Singapore
2024-01-11 15:00:00,31.639543574625193,94.27328651594769,1007.6230387889273,5.413931186294384,29.145500364547146,78.72913293055083,392.98276043665317,Singapore
2024-01-11 16:00:00,27.833821344513634,91.21689142387919,1005.8206487219085,18.384984540234967,3.905388901734016,124.48243132341815,455.6535571910604,Singapore
2024-01-11 17:00:00,29.297763851807677,82.2909483164638,1004.5206459460064,10.408885937105824,20.148365271511842,135.29032168514362,411.3467885629453,Singapore
2024-01-11 18:00:00,26.831198046807938,76.76832334297515,1023.8418680281297,9.379941258412543,15.244774990114747,61.8328711830411,414.3853168882391,Singapore
2024-01-11 19:00:00,32.90473982573745,82.68812356412154,1008.7422404990793,11.944552406908134,10.612629860053994,121.39077551298847,416.1896432303521,Singapore
2024-01-11 20:00:00,31.96726730487204,74.81362002515424,1000.3721631983357,12.480714583534839,14.41191649726197,41.5798038201423,418.37879132011335,Singapore
2024-01-11 21:00:00,28.023760869035584,97.18363995763876,1017.4685487950277,20.841746883139802,14.236059019396066,97.31992403586862,397.51339048375405,Singapore
2024-01-11 22:00:00,28.773172459810386,78.1080981872492,1013.0553545255528,17.368432229232315,19.515490270908163,133.36140526309617,390.3776088556346,Singapore
2024-01-11 23:00:00,30.718595198729613,79.13662141753274,1006.1676678449011,11.091226969674468,8.842804904662232,83.4545280969106,405.0044817855483,Singapore
2024-01-12 00:00:00,27.705720990371788,57.841775749793314,1005.3344045565693,19.26328379137501,24.282702562096247,54.792331025859596,434.70411846740416,Singapore
2024-01-12 01:00:00,26.68675185840059,78.04565153477236,1013.3673639807912,15.493837313935554,45.591845379132785,104.38644389132678,433.7871456530915,Singapore
2024-01-12 02:00:00,29.747979502013767,88.3648413796494,1008.7654083625528,9.431359164467914,23.773157264919284,81.85843400093566,392.7880457293477,Singapore
2024-01-12 03:00:00,28.15687849216734,69.32277422961455,1000.3701109077745,11.30414084505361,32.63525564564937,118.88675098197507,423.03531084004334,Singapore
2024-01-12 04:00:00,28.36598889929052,72.49279665507187,1018.9361998230233,11.145839248495662,38.73476327891402,73.4402070334582,394.16246010880997,Singapore
2024-01-12 05:00:00,26.331457313864068,87.92711017733664,1007.8300476889202,16.496641354346515,42.17778696877853,76.82089331040699,401.0161164830573,Singapore
2024-01-12 06:00:00,24.564655703273207,65.23342776481947,1017.4778586824121,9.774592638252749,61.687617113773314,39.36993037371269,385.79429855337406,Singapore
2024-01-12 07:00:00,28.4722848197582,90.57801007541919,1016.3921747898286,9.638393912424068,14.886857861679617,105.09834133154449,394.550645832813,Singapore
2024-01-12 08:00:00,29.8099240829884,74.67856109826899,1004.994952277586,39.69615714530013,13.051585346795049,95.17285185170203,440.2399020864904,Singapore
2024-01-12 09:00:00,27.548386501847915,76.11431779508797,1015.1659493218158,21.40964002484947,32.1392938497087,64.34845987779786,402.7726344201771,Singapore
2024-01-12 10:00:00,30.872859039117735,68.76121594874405,1006.7427872506815,7.718650949904797,30.72140773063317,105.81396141301276,404.0584752565695,Singapore
2024-01-12 11:00:00,26.59216734916891,83.78046260427884,1000.6664970659803,17.15971690189767,31.98941861288064,130.81210901932417,356.58346662226126,Singapore
2024-01-12 12:00:00,25.89059109006816,104.5987198502938,1007.8770091698893,13.079028105311382,62.400261904255245,93.5329616974315,390.7226827710181,Singapore
2024-01-12 13:00:00,27.865539385607736,87.81497239460631,1011.9881875088814,15.40867565715892,20.223027801379754,108.04500849465921,392.76055288765815,Singapore
2024-01-12 14:00:00,27.83481484929742,71.35714738059464,1007.6863167600183,13.228912758456596,25.937607324326382,108.19933748755493,375.12569543669787,Singapore
2024-01-12 15:00:00,29.539937462670444,91.35620585491476,1008.4647582953745,24.87306739320996,11.153652794128126,63.870105184631186,400.6499623511069,Singapore
2024-01-12 16:00:00,26.45007435187203,76.8332045406575,1015.7178302246431,14.989833532122994,72.32665073016584,161.6975746212279,387.1245312931704,Singapore
2024-01-12 17:00:00,30.736188473629795,93.7448498142756,1010.5324699014504,11.737006290487221,16.412989225275005,85.87450509633149,402.39987565730746,Singapore
2024-01-12 18:00:00,31.933833925016508,88.06676402164362,1005.7835084435752,22.767050704440457,16.69435174085925,119.68348605580812,403.64509029456804,Singapore
2024-01-12 19:00:00,27.921711946063315,50.568584345282666,1013.5101516183366,14.012797576175098,16.312799831597307,123.07645831687148,371.32736926532067,Singapore
2024-01-12 20:00:00,30.499420840368636,69.95920367044972,1010.9883778347712,13.103601912904873,13.640761575169913,95.81214618652744,388.03894652550434,Singapore
2024-01-12 21:00:00,25.88700585874948,89.4438522283539,997.3919759926898,14.70832355091701,12.96609366592629,118.20385075178905,402.321228482825,Singapore
2024-01-12 22:00:00,30.150443082363832,81.51657272145017,1012.1417645688573,11.517119561976804,14.669601540505635,107.37457665449168,435.5289829347018,Singapore
2024-01-12 23:00:00,30.094552817118924,69.7624405229215,1011.9591435385805,12.250125671024795,8.850929158496522,57.47080728317782,407.7015751838722,Singapore
2024-01-13 00:00:00,29.726874560379756,73.66410484506187,1010.1006056479043,8.567562302883049,12.53856691836464,90.03181896249735,380.14194460247717,Singapore
2024-01-13 01:00:00,27.96887382225941,60.937633799106194,1014.4585029053479,7.762462902837805,64.67520300198085,81.62347292937815,411.9701427773156,Singapore
